Jul  8 2016 03:53:45.414956000 UTC,1467950025,325,172.16.0.165,6c7c129fd20d3c951381bb3468ec1b6e.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,6c7c129fd20d3c951381bb3468ec1b6e.azr.msnetworkanalytics,55,5,4.665285568338219,0,0_10_3_5_4_5_1_0,3.031650104525179E-7
Jul  8 2016 04:40:25.294187000 UTC,1467952825,329,172.16.0.165,6c7c129fd20d3c951381bb3468ec1b6e.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,6c7c129fd20d3c951381bb3468ec1b6e.azr.msnetworkanalytics,55,5,4.665285568338219,0,0_10_3_5_4_5_1_0,3.031650104525179E-7
Jul  8 2016 05:06:28.495806000 UTC,1467954388,245,172.16.0.191,silv-mattermost-server.silv-mattermost-server,0x00000001,1,0,None,None,0,2,2.0,0,0_10_4_0_1_1_1_0,3.0318587275945346E-7
Jul  8 2016 08:13:06.906751000 UTC,1467965586,331,172.16.0.193,0u1rr7kn3vkdvr2f6mv5jml13t5oo72q-a-sites-opensocial.googleusercontent.com,0x00000001,1,0,googleusercontent,0u1rr7kn3vkdvr2f6mv5jml13t5oo72q-a-sites-opensocial,51,3,4.63282632219397,1,1_10_9_1_3_5_1_0,3.0323166144140336E-7
Jul  8 2016 03:53:09.032966000 UTC,1467949989,327,172.16.0.191,5e0e0780391e803d46df6b519784525c.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,5e0e0780391e803d46df6b519784525c.azr.msnetworkanalytics,55,5,4.699363804355077,0,0_10_3_5_4_5_1_0,3.0325488626531466E-7
Jul  8 2016 04:37:11.837379000 UTC,1467952631,329,172.16.0.188,d23500f372688fba114ce3bd6a16f07d.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,d23500f372688fba114ce3bd6a16f07d.azr.msnetworkanalytics,55,5,4.651560341026156,0,0_10_3_5_4_5_1_0,3.032864146572254E-7
Jul  8 2016 06:17:44.028890000 UTC,1467958664,235,172.16.0.165,www.coloring-pages-book-for-kids-boys.com,0x00000001,1,0,coloring-pages-book-for-kids-boys,www,3,3,0.0,0,0_10_6_1_0_5_1_0,3.033016039731417E-7
Jul  8 2016 06:31:34.395916000 UTC,1467959494,236,172.16.0.191,www.workplacestrategiesformentalhealth.com,0x00000001,1,0,workplacestrategiesformentalhealth,www,3,3,0.0,0,0_10_6_1_0_5_1_0,3.0340422239695335E-7
Jul  8 2016 08:09:15.129002000 UTC,1467965355,309,172.16.0.171,stjhnf0148w-142162204095.pppoe-dynamic.high-speed.nl.bellaliant.net,0x00000001,1,0,bellaliant,stjhnf0148w-142162204095.pppoe-dynamic.high-speed.nl,52,6,4.608247650458954,1,1_10_9_1_3_5_1_0,3.034395337692152E-7
Jul  8 2016 06:21:25.275601000 UTC,1467958885,285,172.16.0.195,www.family-vacation-getaways-at-los-angeles-theme-parks.com,0x00000001,1,0,family-vacation-getaways-at-los-angeles-theme-parks,www,3,3,0.0,0,0_10_6_1_0_5_1_0,3.0345159536855345E-7
Jul  8 2016 08:08:36.989356000 UTC,1467965316,311,172.16.0.166,crbknf0213w-047054131123.pppoe-dynamic.high-speed.nl.bellaliant.net,0x00000001,1,0,bellaliant,crbknf0213w-047054131123.pppoe-dynamic.high-speed.nl,52,6,4.613337314045308,1,1_10_9_1_3_5_1_0,3.0350803728661554E-7
Jul  8 2016 08:22:27.476570000 UTC,1467966147,299,172.16.0.199,drmons0544w-156057168022.dhcp-dynamic.fibreop.ns.bellaliant.net,0x00000001,1,0,bellaliant,drmons0544w-156057168022.dhcp-dynamic.fibreop.ns,48,6,4.589661719245795,1,1_10_9_1_3_5_1_0,3.035449793353937E-7
Jul  8 2016 04:21:00.611418000 UTC,1467951660,329,172.16.0.192,728d29652fe06633fb4d8ea476fbb16f.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,728d29652fe06633fb4d8ea476fbb16f.azr.msnetworkanalytics,55,5,4.656372386598709,0,0_10_3_5_4_5_1_0,3.035554064554371E-7
Jul  8 2016 08:09:23.324875000 UTC,1467965363,311,172.16.0.175,stjhnbsu0ww-156034193210.pppoe-dynamic.high-speed.nb.bellaliant.net,0x00000001,1,0,bellaliant,stjhnbsu0ww-156034193210.pppoe-dynamic.high-speed.nb,52,6,4.622764717808251,1,1_10_9_1_3_5_1_0,3.03630618295733E-7
Jul  8 2016 06:19:57.146914000 UTC,1467958797,242,172.16.0.186,www.happyanniversarywishes-quotes-images.com,0x00000001,1,0,happyanniversarywishes-quotes-images,www,3,3,0.0,0,0_10_6_1_0_5_1_0,3.036435885740427E-7
Jul  8 2016 06:30:29.643704000 UTC,1467959429,251,172.16.0.186,www.london-hotels-russell-square-bloomsbury.com,0x00000001,1,0,london-hotels-russell-square-bloomsbury,www,3,3,0.0,0,0_10_6_1_0_5_1_0,3.036435885740427E-7
Jul  8 2016 06:30:53.274968000 UTC,1467959453,242,172.16.0.186,www.happyanniversarywishes-quotes-images.com,0x00000001,1,0,happyanniversarywishes-quotes-images,www,3,3,0.0,0,0_10_6_1_0_5_1_0,3.036435885740427E-7
Jul  8 2016 04:38:15.245466000 UTC,1467952695,329,172.16.0.182,258043593ce5c3673183f6197fb94610.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,258043593ce5c3673183f6197fb94610.azr.msnetworkanalytics,55,5,4.651560341026156,0,0_10_3_5_4_5_1_0,3.0373084211329295E-7
Jul  8 2016 08:25:09.404383000 UTC,1467966309,300,172.16.0.177,ci-7539e12031-86868b4c.http.atlas.cdn.yimg.com.inet.mindspeed.io,0x00000001,1,0,inet,ci-7539e12031-86868b4c.http.atlas.cdn.yimg.com,46,9,4.586183358692582,1,1_10_9_1_3_5_1_0,3.0379176746387346E-7
Jul  8 2016 08:22:26.121239000 UTC,1467966146,295,172.16.0.177,mctnnbsa45w-142162008198.dhcp-dynamic.fibreop.nb.bellaliant.net,0x00000001,1,0,bellaliant,mctnnbsa45w-142162008198.dhcp-dynamic.fibreop.nb,48,6,4.605388542207535,1,1_10_9_1_3_5_1_0,3.0379176746387346E-7
Jul  8 2016 05:07:47.417092000 UTC,1467954467,235,172.16.0.200,jfs1b-hs21-amm-ar42b.jfs1b-hs21-amm-ar42b,0x00000001,1,0,None,None,0,2,2.0,0,0_10_4_0_1_1_1_0,3.038316776245922E-7
Jul  8 2016 05:20:07.689575000 UTC,1467955207,251,172.16.0.200,v110-fm11d-zcr201a-hsrp.v110-fm11d-zcr201a-hsrp,0x00000001,1,0,None,None,0,2,2.0,0,0_10_4_0_1_1_1_0,3.038316776245922E-7
Jul  8 2016 08:23:24.372828000 UTC,1467966204,299,172.16.0.170,mctnnbsa45w-142162008198.dhcp-dynamic.fibreop.nb.bellaliant.net,0x00000001,1,0,bellaliant,mctnnbsa45w-142162008198.dhcp-dynamic.fibreop.nb,48,6,4.605388542207535,1,1_10_9_1_3_5_1_0,3.0388103760151314E-7
Jul  8 2016 04:36:42.901100000 UTC,1467952602,329,172.16.0.190,83773785389f8e412f056d25eb9dc0d9.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,83773785389f8e412f056d25eb9dc0d9.azr.msnetworkanalytics,55,5,4.703464940522034,0,0_10_3_5_4_5_1_0,3.039116906553029E-7
Jul  8 2016 08:08:19.879496000 UTC,1467965299,311,172.16.0.187,stjhnbsu0ww-156034193210.pppoe-dynamic.high-speed.nb.bellaliant.net,0x00000001,1,0,bellaliant,stjhnbsu0ww-156034193210.pppoe-dynamic.high-speed.nb,52,6,4.622764717808251,1,1_10_9_1_3_5_1_0,3.039744608377842E-7
Jul  8 2016 03:51:43.690812000 UTC,1467949903,327,172.16.0.199,cb26cc89d0df7829b03d4e9021ce554e.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,cb26cc89d0df7829b03d4e9021ce554e.azr.msnetworkanalytics,55,5,4.665285568338219,0,0_10_3_5_4_5_1_0,3.039920284009183E-7
Jul  8 2016 04:36:53.041805000 UTC,1467952613,329,172.16.0.199,6c7c129fd20d3c951381bb3468ec1b6e.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,6c7c129fd20d3c951381bb3468ec1b6e.azr.msnetworkanalytics,55,5,4.665285568338219,0,0_10_3_5_4_5_1_0,3.039920284009183E-7
Jul  8 2016 06:31:16.691598000 UTC,1467959476,253,172.16.0.173,www.associationofconstructionanddevelopment.net,0x00000001,1,0,associationofconstructionanddevelopment,www,3,3,0.0,0,0_10_6_1_0_5_1_0,3.0430553102715973E-7
Jul  8 2016 06:30:49.733336000 UTC,1467959449,236,172.16.0.173,www.real-penny-tile-projects-made-easy.com,0x00000001,1,0,real-penny-tile-projects-made-easy,www,3,3,0.0,0,0_10_6_1_0_5_1_0,3.0430553102715973E-7
Jul  8 2016 06:31:08.455027000 UTC,1467959468,234,172.16.0.173,www.thinking-catholic-strategic-center.com,0x00000001,1,0,thinking-catholic-strategic-center,www,3,3,0.0,0,0_10_6_1_0_5_1_0,3.0430553102715973E-7
Jul  8 2016 04:20:11.160519000 UTC,1467951611,329,172.16.0.169,90456d82ad901fd216053a3869f97bfc.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,90456d82ad901fd216053a3869f97bfc.azr.msnetworkanalytics,55,5,4.6790107956502816,0,0_10_3_5_4_5_1_0,3.0469373361399915E-7
Jul  8 2016 04:38:34.363428000 UTC,1467952714,329,172.16.0.169,da77fe9a7786d20b590c81410c3ffd5f.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,da77fe9a7786d20b590c81410c3ffd5f.azr.msnetworkanalytics,55,5,4.656372386598709,0,0_10_3_5_4_5_1_0,3.0469373361399915E-7
Jul  8 2016 05:03:10.205405000 UTC,1467954190,244,172.16.0.197,88-189-219-89-pppoe-dynamic-ip.ultel-dot-net,0x00000001,1,0,None,None,0,2,2.0,0,0_10_4_0_1_1_1_0,3.0552865694650067E-7
Jul  8 2016 05:05:45.837910000 UTC,1467954345,249,172.16.0.197,v110-fm11d-zcr201a-hsrp.v110-fm11d-zcr201a-hsrp,0x00000001,1,0,None,None,0,2,2.0,0,0_10_4_0_1_1_1_0,3.0552865694650067E-7
Jul  8 2016 07:24:57.512973000 UTC,1467962697,684,172.16.0.200,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.r.ipass.com,0x00000001,1,0,ipass,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.r,182,6,4.705025211559785,1,1_10_7_5_4_5_1_0,3.1393423717505426E-7
Jul  8 2016 07:11:50.021252000 UTC,1467961910,320,172.16.0.200,p2-nsjkrl7hvk3by-tyr5hdsumos4ps6o-101961-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p2-nsjkrl7hvk3by-tyr5hdsumos4ps6o-101961-i2-stbcast.metric,58,4,4.709201848867387,1,1_10_7_5_4_5_1_0,3.1393423717505426E-7
Jul  8 2016 05:32:48.785591000 UTC,1467955968,242,172.16.0.190,www.happyanniversarywishes-quotes-images.com,0x00000001,1,0,happyanniversarywishes-quotes-images,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.1408771664004515E-7
Jul  8 2016 06:00:27.861458000 UTC,1467957627,241,172.16.0.190,www.inspirational-motivational-speakers.com,0x00000001,1,0,inspirational-motivational-speakers,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.1408771664004515E-7
Jul  8 2016 06:01:48.662115000 UTC,1467957708,238,172.16.0.200,www.thinking-catholic-strategic-center.com,0x00000001,1,0,thinking-catholic-strategic-center,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.141774590164419E-7
Jul  8 2016 06:00:25.495417000 UTC,1467957625,325,172.16.0.187,16407692cfb52478d1bf22470fddf3a7.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,16407692cfb52478d1bf22470fddf3a7.azr.msnetworkanalytics,55,5,4.663000167991441,0,0_10_5_5_4_5_1_0,3.1460956298082877E-7
Jul  8 2016 05:33:55.845356000 UTC,1467956035,327,172.16.0.197,18f52beedf6414fb9501208cab95fd87.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,18f52beedf6414fb9501208cab95fd87.azr.msnetworkanalytics,55,5,4.658188122418888,0,0_10_5_5_4_5_1_0,3.1462217139245173E-7
Jul  8 2016 06:03:36.900781000 UTC,1467957816,329,172.16.0.197,728d29652fe06633fb4d8ea476fbb16f.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,728d29652fe06633fb4d8ea476fbb16f.azr.msnetworkanalytics,55,5,4.656372386598709,0,0_10_5_5_4_5_1_0,3.1462217139245173E-7
Jul  8 2016 06:03:18.565606000 UTC,1467957798,325,172.16.0.180,72dac05f6281b40964a801948e9e6f35.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,72dac05f6281b40964a801948e9e6f35.azr.msnetworkanalytics,55,5,4.687923977389792,0,0_10_5_5_4_5_1_0,3.1463970060121635E-7
Jul  8 2016 06:00:55.784905000 UTC,1467957655,239,172.16.0.179,www.philosophische-fakultaet.rwth-aachen.de,0x00000001,1,0,philosophische-fakultaet,www,3,4,0.0,0,0_10_5_1_0_5_1_0,3.146904674175762E-7
Jul  8 2016 07:15:12.170853000 UTC,1467962112,314,172.16.0.167,p2-mp2mou5vc4ojo-kvrbtcyplc6wb6zq-107871-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p2-mp2mou5vc4ojo-kvrbtcyplc6wb6zq-107871-i2-stbcast.metric,58,4,4.6684341251329,1,1_10_7_5_4_5_1_0,3.146918797033105E-7
Jul  8 2016 07:08:05.532656000 UTC,1467961685,686,172.16.0.167,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.r.ipass.com,0x00000001,1,0,ipass,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.r,182,6,4.705025211559785,1,1_10_7_5_4_5_1_0,3.146918797033105E-7
Jul  8 2016 07:11:09.831331000 UTC,1467961869,320,172.16.0.171,p2-mp2mou5vc4ojo-kvrbtcyplc6wb6zq-107871-i1-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p2-mp2mou5vc4ojo-kvrbtcyplc6wb6zq-107871-i1-unicast.metric,58,4,4.72438434061284,1,1_10_7_5_4_5_1_0,3.14954202241075E-7
Jul  8 2016 05:34:22.588860000 UTC,1467956062,329,172.16.0.179,cb26cc89d0df7829b03d4e9021ce554e.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,cb26cc89d0df7829b03d4e9021ce554e.azr.msnetworkanalytics,55,5,4.665285568338219,0,0_10_5_5_4_5_1_0,3.151938134258563E-7
Jul  8 2016 07:11:12.332252000 UTC,1467961872,320,172.16.0.182,p4-ez5nk7p2yhnta-uvsigsqvekeg5rl5-108376-i2-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p4-ez5nk7p2yhnta-uvsigsqvekeg5rl5-108376-i2-unicast.metric,58,4,4.709201848867387,1,1_10_7_5_4_5_1_0,3.152132038591863E-7
Jul  8 2016 05:59:19.625528000 UTC,1467957559,238,172.16.0.188,www.workplacestrategiesformentalhealth.com,0x00000001,1,0,workplacestrategiesformentalhealth,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.152280180943518E-7
Jul  8 2016 05:32:48.641676000 UTC,1467955968,235,172.16.0.188,www.southernlivinginspiredcommunities.com,0x00000001,1,0,southernlivinginspiredcommunities,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.152280180943518E-7
Jul  8 2016 05:34:34.328108000 UTC,1467956074,247,172.16.0.187,www.associationofconstructionanddevelopment.net,0x00000001,1,0,associationofconstructionanddevelopment,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.1522828046348537E-7
Jul  8 2016 06:58:29.616892000 UTC,1467961109,318,172.16.0.187,p5-5zo3rldguoutg-iosriv5olzhfwoby-103727-i1-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p5-5zo3rldguoutg-iosriv5olzhfwoby-103727-i1-unicast.metric,58,4,4.653697004921291,1,1_10_7_5_4_5_1_0,3.153336034605695E-7
Jul  8 2016 07:10:32.617588000 UTC,1467961832,631,172.16.0.179,z1ayy58yaaieae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduiscgrbdmn30he4dgnrqiqrh4w.a.r.ipass.com,0x00000001,1,0,ipass,z1ayy58yaaieae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduiscgrbdmn30he4dgnrqiqrh4w.a.r,163,7,4.726419659185472,1,1_10_7_5_4_5_1_0,3.15413581342045E-7
Jul  8 2016 05:59:55.520067000 UTC,1467957595,327,172.16.0.183,258043593ce5c3673183f6197fb94610.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,258043593ce5c3673183f6197fb94610.azr.msnetworkanalytics,55,5,4.651560341026156,0,0_10_5_5_4_5_1_0,3.155522235767458E-7
Jul  8 2016 06:00:30.442289000 UTC,1467957630,325,172.16.0.183,90456d82ad901fd216053a3869f97bfc.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,90456d82ad901fd216053a3869f97bfc.azr.msnetworkanalytics,55,5,4.6790107956502816,0,0_10_5_5_4_5_1_0,3.155522235767458E-7
Jul  8 2016 06:00:03.444568000 UTC,1467957603,240,172.16.0.168,www.cheap-hotels-in-london-city-centre.co.uk,0x00000001,1,0,cheap-hotels-in-london-city-centre,www,3,4,0.0,0,0_10_5_1_0_5_1_0,3.1555707891853094E-7
Jul  8 2016 06:00:27.605048000 UTC,1467957627,243,172.16.0.193,www.san-fernando-valley-real-estate-homes.com,0x00000001,1,0,san-fernando-valley-real-estate-homes,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.1566834518362547E-7
Jul  8 2016 07:14:16.477394000 UTC,1467962056,631,172.16.0.192,z1azz4vqaaeqae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduirtgq2deob0iu5toq4eimrh4w.a.r.ipass.com,0x00000001,1,0,ipass,z1azz4vqaaeqae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduirtgq2deob0iu5toq4eimrh4w.a.r,163,7,4.713310973902284,1,1_10_7_5_4_5_1_0,3.1567610428293127E-7
Jul  8 2016 07:24:58.941127000 UTC,1467962698,318,172.16.0.192,p2-mp2mou5vc4ojo-kvrbtcyplc6wb6zq-107871-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p2-mp2mou5vc4ojo-kvrbtcyplc6wb6zq-107871-i2-stbcast.metric,58,4,4.6684341251329,1,1_10_7_5_4_5_1_0,3.1567610428293127E-7
Jul  8 2016 07:11:41.750788000 UTC,1467961901,629,172.16.0.178,z1a44fr4abgbae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduir2gq3ucnccincdgq4gimrh4w.a.r.ipass.com,0x00000001,1,0,ipass,z1a44fr4abgbae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduir2gq3ucnccincdgq4gimrh4w.a.r,163,7,4.66865520906179,1,1_10_7_5_4_5_1_0,3.156934010000515E-7
Jul  8 2016 06:02:37.016934000 UTC,1467957757,237,172.16.0.180,www.philosophische-fakultaet.rwth-aachen.de,0x00000001,1,0,philosophische-fakultaet,www,3,4,0.0,0,0_10_5_1_0_5_1_0,3.1585399803326066E-7
Jul  8 2016 06:02:57.089725000 UTC,1467957777,235,172.16.0.180,www.coloring-pages-book-for-kids-boys.com,0x00000001,1,0,coloring-pages-book-for-kids-boys,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.1585399803326066E-7
Jul  8 2016 05:33:42.784582000 UTC,1467956022,285,172.16.0.180,www.family-vacation-getaways-at-los-angeles-theme-parks.com,0x00000001,1,0,family-vacation-getaways-at-los-angeles-theme-parks,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.1585399803326066E-7
Jul  8 2016 05:58:33.484883000 UTC,1467957513,250,172.16.0.197,www.headerfooter.charte-electronique-groupe.fr,0x00000001,1,0,headerfooter,www,3,4,0.0,0,0_10_5_1_0_5_1_0,3.1589263292293326E-7
Jul  8 2016 06:03:29.176440000 UTC,1467957809,239,172.16.0.163,www.clearpointcreditcounselingsolutions.org,0x00000001,1,0,clearpointcreditcounselingsolutions,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.1589892332019E-7
Jul  8 2016 07:15:10.345250000 UTC,1467962110,688,172.16.0.197,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.r.ipass.com,0x00000001,1,0,ipass,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.r,182,6,4.705025211559785,1,1_10_7_5_4_5_1_0,3.1590699913911234E-7
Jul  8 2016 07:14:08.119610000 UTC,1467962048,322,172.16.0.197,p5-5zo3rldguoutg-iosriv5olzhfwoby-103727-i1-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p5-5zo3rldguoutg-iosriv5olzhfwoby-103727-i1-unicast.metric,58,4,4.653697004921291,1,1_10_7_5_4_5_1_0,3.1590699913911234E-7
Jul  8 2016 05:59:31.269632000 UTC,1467957571,323,172.16.0.164,1c101ea4f0637b19f59422de73f81df0.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,1c101ea4f0637b19f59422de73f81df0.azr.msnetworkanalytics,55,5,4.670097613910771,0,0_10_5_5_4_5_1_0,3.159334159379926E-7
Jul  8 2016 05:56:44.545148000 UTC,1467957404,327,172.16.0.167,72dac05f6281b40964a801948e9e6f35.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,72dac05f6281b40964a801948e9e6f35.azr.msnetworkanalytics,55,5,4.687923977389792,0,0_10_5_5_4_5_1_0,3.159999897926629E-7
Jul  8 2016 05:59:49.094207000 UTC,1467957589,325,172.16.0.186,d513db8e65a2340347402bcf808c9035.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,d513db8e65a2340347402bcf808c9035.azr.msnetworkanalytics,55,5,4.671913349730952,0,0_10_5_5_4_5_1_0,3.160830849929877E-7
Jul  8 2016 05:34:07.300967000 UTC,1467956047,325,172.16.0.186,72dac05f6281b40964a801948e9e6f35.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,72dac05f6281b40964a801948e9e6f35.azr.msnetworkanalytics,55,5,4.687923977389792,0,0_10_5_5_4_5_1_0,3.160830849929877E-7
Jul  8 2016 05:56:08.557074000 UTC,1467957368,327,172.16.0.186,d513db8e65a2340347402bcf808c9035.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,d513db8e65a2340347402bcf808c9035.azr.msnetworkanalytics,55,5,4.671913349730952,0,0_10_5_5_4_5_1_0,3.160830849929877E-7
Jul  8 2016 06:00:18.348942000 UTC,1467957618,329,172.16.0.200,d23500f372688fba114ce3bd6a16f07d.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,d23500f372688fba114ce3bd6a16f07d.azr.msnetworkanalytics,55,5,4.651560341026156,0,0_10_5_5_4_5_1_0,3.161560683538492E-7
Jul  8 2016 07:12:07.641188000 UTC,1467961927,321,172.16.0.165,ybrfgh83ov1w1iqd.vi8aq88rwzqpdwn5.oke6m.3-n7keae.na4.bnc.salesforce.com,0x00000001,1,0,salesforce,ybrfgh83ov1w1iqd.vi8aq88rwzqpdwn5.oke6m.3-n7keae.na4.bnc,56,8,4.653262234859556,1,1_10_7_5_4_5_1_0,3.162288404388841E-7
Jul  8 2016 07:11:17.842078000 UTC,1467961877,692,172.16.0.165,z1ay7znoaameae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchiregocgg63tgmseha4dgnjcpuw.a.r.ipass.com,0x00000001,1,0,ipass,z1ay7znoaameae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchiregocgg63tgmseha4dgnjcpuw.a.r,184,7,4.692484776990589,1,1_10_7_5_4_5_1_0,3.162288404388841E-7
Jul  8 2016 05:32:45.235949000 UTC,1467955965,234,172.16.0.177,www.real-penny-tile-projects-made-easy.com,0x00000001,1,0,real-penny-tile-projects-made-easy,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.1623208986465354E-7
Jul  8 2016 06:00:14.455631000 UTC,1467957614,236,172.16.0.177,www.thinking-catholic-strategic-center.com,0x00000001,1,0,thinking-catholic-strategic-center,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.1623208986465354E-7
Jul  8 2016 05:59:34.422540000 UTC,1467957574,327,172.16.0.170,5e0e0780391e803d46df6b519784525c.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,5e0e0780391e803d46df6b519784525c.azr.msnetworkanalytics,55,5,4.699363804355077,0,0_10_5_5_4_5_1_0,3.1627895701679343E-7
Jul  8 2016 05:59:23.889521000 UTC,1467957563,235,172.16.0.164,www.coloring-pages-book-for-kids-boys.com,0x00000001,1,0,coloring-pages-book-for-kids-boys,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.1630105098091973E-7
Jul  8 2016 05:34:18.363346000 UTC,1467956058,241,172.16.0.176,www.clearpointcreditcounselingsolutions.org,0x00000001,1,0,clearpointcreditcounselingsolutions,www,3,3,0.0,0,0_10_5_1_0_5_1_0,3.1633180520225184E-7
